,generations,privacy_loss
416," Saudi Arabia has just launched airstrikes in Yemen, hoping to destroy the rebel Houthi group, which has overthrown the government and seized power. CNN's Jethro Mullen reports. Loading...",159.8000779344253
417," Indonesia has ordered preparations for the execution of 10 inmates on death row, including Filipina maid Mary Jane Veloso. British national Andrew Chan and Australian Myuran Sukumaran, are convicted drug smugglers.

Source: World News Headlines, CNN",261.99995547568886
418,"

WARNING: This article may contain content that is not appropriate for younger readers.

Main Content

Article: (CNN)A SkyWest Airlines flight made an emergency landing in Buffalo, New York, on Wednesday after a passenger lost consciousness",447.56989101099606
419," There’s more to New Orleans than Bourbon Street, Mardi Gras and jazz.

Article: (The Huffington Post)New Orleans Mayor Mitch Landrieu unveiled a proposal that he said would cap rent growth in New Orleans at 3",178.32752715465227
420," A woman poses next to a dead giraffe and the photo spreads online and eventually gets criticized by people who are upset about the photo.

Would you like to comment? Want to join or start a discussion?

To protect the quality of",210.41754989247764
421," Italian colonialism shaped the lives of its colonies and their descendants for two centuries, and it continues to impact Italian policy today. In their travels, Italians would encounter many of the same people who are now fleeing for their lives. Today, the same divides in",327.9313862822291
422," Federal marshals have arrested Scott Kelley, a fugitive accused of kidnapping who was featured on CNN's ""The Hunt.""",248.8544451453276
423," Vidarbha, India (CNN)Yogita Kanhaiya is expecting a baby soon. She already has a two-year-old son. Her husband, Moreshwor, a cotton farmer, won't be around to see his",772.3068758868055
424, A gray whale captured on a towline and sent to a Seattle fish hatchery for observation has given birth to a fourth calf. (Editors: Please remove 'and'). Gray whales are the second-largest mammals in the ocean and have been seen,135.40772962092467
425, The conflict in Yemen is fast overtaking other crises in the region as a cause of global concern.,73.44073139481878
426," Five women who were detained after protesting sexual assault on women in China have been released. As a result of a call from the US government, the Chinese government released the women.",160.67073519358664
427," While the popular Girl Scout cookies are tasty, they are not the healthiest treat around.",103.7400103029027
428," In South Carolina and other states, police routinely use ""writs of arrest"" to arrest people for unpaid child support. They do this, in many cases, despite having no actual warrants to arrest them for. Summary: Contempt is a civil matter",223.96967726461588
429," ""We're all bullies.""

We hear Britt McHenry apologized for her behavior, and yes, she should have known better. But it's worth pausing here to remember that you don't always get to see all the facts. It's",170.2671602754361
430," It’s time to stop hiding from the fact that Americans are obese.

Article: (CNN)Soon, America will be too fat to fight. Forget about rampant diabetes, heart attacks and joint problems -- the scariest consequence arising",593.8877477304688
431," The article attempts to explain how Hernandez will be treated while in prison.

About this article

Cite this article

Transit of Man to Man: Getting inside Hernandez's head in prison

Transit of Man to Man:",209.64485007130912
432," Obama Administration's Clean Power Plan pushes for more renewable energy and more nuclear power retirements.  Source: ""Obama Administration's Clean Power Plan...,"" Breitbart.com, April 2, 2015.",187.00593528685886
433," The U.S. president recently restated the Obama doctrine, which means the U.S. has a clear and concise foreign policy based on principles, but the actual implementation is often lacking. U.S. President Barack Obama's recent explanation of",209.12955338557617
434," Marco Rubio has been his own worst enemy on what could have been his signature issues: immigration reform and Cuba relations. He holds little appeal to Latino voters. And unless he can offer new ideas, his climb to the Republican nomination will be steep.
",464.7594182775713
435," For the second day in a row, the Boston Marathon bombing trial will hear from witnesses who survived the attack and lost close loved ones. Legal analyst Danny Cevallos breaks down the trial's second day with Victoria Cavaliere.",212.81882469334465
436," A 73-year-old man who killed Eric Harris with a gun he brought to the scene of a police takedown joined as a reserve deputy sheriff but was not a full-time officer.

From Ohio

Subject: (CNN)Former",301.0320726612122
437, Women are less likely to be seen as capable leaders and perform better than men in the workplace,70.17630457583851
438," London police are investigating after $4.8 million worth of gold was swiped from a North Carolina highway. How was $4.8 million in gold swiped from a North Carolina highway? The top story in CNN International's ""Most Wanted""",296.72896625573145
439," Police admitting they did not respond to a burglar alarm after a robbery at a secure building. View the article.

The Times of London saw several images of the burglars taken in the Hatton Garden Safe Deposit burglary.

This image",238.55407541405864
440," Deflategate, the investigation into New England Patriots' footballs from the AFC Championship game, has not concluded, but the investigation is taking longer than expected. Details (CNN.com) Super Bowl XLIX -- between the New England Patriots and",182.7327649353724
