,generations,privacy_loss
395," surprised to find bass swimming around near Seattle. ""They were just in the mid-30s [degrees Celsius] and they were biting,"" he told the magazine. There's another troubling aspect to the blob. The warmer water is creating an energy",471.6921323551287
396,"A brawl in Arizona involving members of a Christian family band left one man dead and a police officer wounded, police said. News reports stated that the Christian family is from Arizona and that the Christian band is called ""Matthew 24 Now."" The Gaver family",487.5788953665708
397, Palestinian teenager's name removed from Israeli Memorial wall after his father complained.,170.01332651106569
398,", it was perhaps in equal measure for his generosity. He endowed the Taubman College of Architecture at the University of Michigan and the Taubman Global Learning Center at Lawrence Institute of Technology, and in 1987 donated $50 million to the Detroit Institute",580.3862978435515
399," of disrespect come out of their mouths because they are stressed or upset,"" wrote ""Dan.""",257.57702492247984
400," or not the killings constituted genocide is a matter of international law. Here is a breakdown of the argument:. At the time of the killings, the legal term ""genocide"" did not exist. The word ""genocide"" was coined by Raphael",516.7318304452145
401," in finding relatives they thought were dead. Some show producers have found remains, given them a proper burial or repatriated ashes to a family still searching for closure. In an interview after the reunion, Bo said she had lived with no details of Ly's",587.51375488379
402," support her,"" Patricof said Sunday on NBC's ""Meet the Press."" ""The issue is will she run a bold campaign like the one she ran in 2008 or will she try to run a much more conventional campaign, and I think she will",375.647618037669
403," him every six months, checking in with relatives and his mosque to ensure that he was still fit to travel to Syria. Ghlam was known as a computer wiz, Molins said, and a man in Algeria who'd known him described him as",685.7553545078438
404," Larry Upright died just one day after Hillary Clinton announced she was running for president. And in his obituary, his family made just two requests: please donate to a children's hospital, and please don't vote for Clinton. Upr",924.6189449755093
405," Hillary Clinton's father's headstone was knocked over by the wind. There is no indication of foul play. The headstone was fixed by McGloin, the man who found it.

What is wrong with Hillary? Has she lost her",355.12618991738674
406," gorilla jumped through zoo window cracking it, family runs.",116.37794552449446
407," but he had never seen wounds like the Tsarnaevs' before. King described the tibia sticking out of the boot as ""one of the most horrible things he'd ever seen."" He applied pressure to Leo's wound, he testified, and tried to",515.9435407632054
408, also puts Cruz in direct conflict with one of the major talking points Republicans have been using in their criticism of the Affordable Care Act -- that enrollees will be forced to pay for abortions. Cruz could give Democrats fodder to turn this around and argue that he,482.175403088594
409," in Arabic. He appeared to speak with Osama bin Laden at al Qaeda's training camps. Gadahn was considered such a dangerous terrorist that the U.S. government offered a $5 million reward for his capture. In a 2008 video, Gadahn",481.07507841142836
410," devastating ripple effect throughout the world's economy. And it would be felt hardest by the poverty-stricken communities that depend on ocean resources for their livelihoods. WWF is not the first to sound the alarm. In 2011, the United Nations Intergovernmental",603.177066549429
411," Actor Ben Stiller reveals Penelope Cruz will have a part in the next ""Zoolander.""

lol i think we can all see through their act. remember when ben showed off his new haircut and look and then he was getting his suit",330.3927009204681
412," like they are terrorists everywhere."" Braham's extended family is here for Israel's remembrance day. She has seven nieces and nephews, and eight cousins. The family left France to be with her during the attacks. ""My children were in",620.7871249963584
413," have destabilized the region since 2011. Malakooti points to conflicts in Somalia, Sudan, South Sudan, Nigeria and Mali which have forced millions to flee. ""We have the largest mix of everything,"" she says. ""They are coming from",536.9582529769525
414," the attacks traced back to North Korean government computers, while others originated from servers in China, Russia and Romania. James said providing digital evidence to the South Korean government of who was behind the Dark Seoul and December hacks could be key to getting to the bottom",594.3189683991525
415," easy to point out short-term gaps, it is far less politically palatable to force our partners to make the tough choices needed to invest in such capabilities. Success in this fight calls for collective action. And to be clear, it does not mean",546.4310171912424
416," State Department spokesperson said the United States will continue to work with the Saudis, the UAE and other countries in the coalition to push for ""a political process to end the violence and restore Yemen's government,"" without mentioning the end to Operation Decisive Storm.",475.21378584641343
417, lives in Manila. Chan and Sukumaran are scheduled to be executed on April 22.,275.10729066761354
418," SkyWest Airlines Flight 5622 made an emergency landing at Buffalo International Airport Wednesday after a passenger lost consciousness, officials said. The passenger received medical attention before being released, according to Marissa Snow, spokeswoman for SkyWest. She said the airliner expects to",512.6399893682915
419," Cigarettes have been put out across the bars of New Orleans. Cigars are welcome no more. The city known for excess of everything -- drinking, eating, dancing in the street until all hours -- went smoke-free as Tuesday became Wednesday at midnight",1030.455448897017
420,"aho cow deer, mule deer, mule elk, mule goat, mountain lion, cougar, wild boar, wild hog, wild turkey, bobcat, badger, prairie dogs, beaver, porcupine,",458.27395536575074
