,generations,privacy_loss
371," began in 1992 after a spike in new HIV infections among injection drug users. Using this novel public health approach, HIV prevalence among the injecting drug user population dropped from 29% to 6% between 1996 and 1999.",227.95558166412724
372," a community of stars."" ""His commitment to our student-athletes, the university and the athletic department is unparalleled, as is his commitment to our coaches and staff. He was a man of character, integrity, and an extraordinary leader in every way",303.6993184781721
373, 1) They forgot to mention that it had a jumbo size 2) Plastic surgery is now possible for this mutated amphibian 3) The video says it was made in 2008 and that it's still the current record holder.,159.80513843204227
374," its official website. Schrecengost said the town is not currently accepting any additional sculptures. ""Please check back in the near future,"" he said.
News article: (CNN)Too little, too late. That's the mayor's response to",400.48395611073306
375," Drunk Phil Rudd is an asshole. What will he do next? Become a #Korean pop star!
News article: Drunk Phil Rudd is an asshole. What will he do next? Become a #Korean pop star! I don't",85.87444129046744
376," November 25, 2006. Her family put her on a ventilator, but on December 28, after doctors could find no signs of brain activity, they took her off. She was just 24. Verdict: Erika died",238.7181026362245
377," more than 20,000 mosques in Istanbul, the capital city of Ankara and in the Black Sea provinces of Sinop and Bartin. He said the Turkish nation was making ""historic strides"" in every field and that the country was ""in need",266.0842397676344
378," The Canadian military has announced today that CF-18s, joined by an E-3 Sentry, will be conducting surveillance flights in the eastern Mediterranean Sea in order to support the ongoing combat operations in Iraq and Syria. The jets will be based out of",93.27151397510242
379," got involved with the wrong people at the wrong time."" But the lawyer said the prosecution had failed to prove Hernandez was that person. ""The evidence didn't show that,"" he said. ""It didn't show that he was that person.""",364.3591849348322
380, So what do you think will happen? I personally think that the ISI and other Pakistani based group will use the lawlessness of the country to make a safe haven in the country for them to train and hide. What do you think?,113.22310755251314
381," I was sorry that it was an issue. It wasn't my intention to offend anybody. It was just a bit of fun."" The complaint follows one lodged last year against the same Prime Minister, who is often described as ""America's favorite world leader",286.3022310652135
382," the ability of our legal system to balance rights in a way to protect the weak and vulnerable, even when we are dealing with complex and dangerous elements of society. The trial had many lessons in terms of how we are able to manage risk and protect citizens",268.8316883267174
383," ""How to Marry a Millionaire,"" ""The Rifleman,"" ""The Twilight Zone"" and ""Hawaii Five-O."" He also got a gig as a voice actor in the 1958 animated show ""Tom Corbett, Space Cadet",259.5376396741518
384," -- 256 of them children under the age of 15 -- have been killed and nearly 2,000 injured since the conflict in the country began raging in March of last year. Ten percent of the casualties are women and girls, the organization said",319.3700311564778
385, is as long as the world wants it to be. And that's an unfair way of looking at it. There's more to every person than what the media chooses to focus on. There's more to every person than what the media chooses to focus,246.46599532328057
386, What I've been saying all along. The other side of the globe is the other side of the planet. Call it a jinx - I call it a curse. Other parts of the world would be decimated by the Australian floods...news at,63.49246163247314
